Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
en365_countryside_1,Adam," It doesn’t matter. I simply like spending time in the company of good friends. I haven’t seen everyone since last winter. I should say, I missed them.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy," I see. Well, Veronika and David aren’t here at the moment. They moved to the city a couple of months ago.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam, Is Renat here?,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy," Yes, he is. And he is not alone. His cousin Rudolf came with him this time. He is very witty and funny. I promise you won’t be bored if he comes with us.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam, Sounds great. Let’s invite him too.,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy, What else do you want to do while you are here?,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam, I’d like to pick one day specially for active games. We could play hide-and-seek or volleyball. Whatever you guys wish.,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy, We’ll do that. We can also play ping-pong at our yard. My dad bought a special table for tennis and I have the rackets with balls.,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam, That’s a great idea. I’m one of the best table tennis players at my school.,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Lucy," Ah, so we need to be careful with you if we don’t want to lose.",,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_countryside_1,Adam, You’d better.,,,https://www.en365.ru/dialog_countryside.htm,Countryside,,1,
en365_diet_1,Nutritionist, Good afternoon. How can I help you?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew," Good afternoon, doctor. I’d like to discuss some nutrition problems which I’ve been facing recently.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, What’s the problem?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew," I come from another country, to be precise from the USA. The food I find in local supermarkets is a bit different from what I’m used to eat, so it gives me some health problems.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, I see. What did you use to eat back home?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew," To be honest I ate lots of ready-to-cook-food, as I had a busy schedule.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, That’s not good. How did you feel?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew," I was used to it. I often ate hamburgers, French fries, canned soup, cold sandwiches, pizza, doughnuts, etc. There were days, of course, when I cooked something healthier, such as baked potatoes, fish with rice, fresh salads.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, I see. What do you buy here?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew," Again there is lots of ready-to-cook food at supermarkets. I buy burgers, pizza, cakes with various fillings, canned fruit, roast chicken.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist," That’s not very healthy. You should buy fresh meat instead of the cooked one, fresh fruit, more herbs, freshly-baked bread and certain dairy products.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew, Isn’t it called a balanced diet?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist," Exactly. To keep your body and mind healthy you should include into your daily ration bread and milk products, lots of fresh vegetables, home-raised meat and eggs. What do you usually have for breakfast?",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew, A cup of coffee with a sandwich.,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, I advise you to eat at least a small portion of oatmeal for breakfast as it’s healthy for you. It gives energy and positive vibes for the whole day. Drink a glass of orange juice and have one or two home-raised eggs — boil or fry them. What do you eat for lunch?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew, I don’t have much free time during the afternoon so I simply buy a canned soup and again a sandwich or a hamburger at the roadside cafe.,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, You should definitely change this habit of eating junk food. For lunch you should have a portion of fresh salad and a chicken or fish cutlet with rice. Drink a cup of black or green tea and have a piece of sweet cake or a bar of chocolate,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew, Isn’t sweet bad for our health?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist," Not when taken in small portions. Chocolate, on the contrary, gives additional energy and positive emotions.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew," I see. Thanks for the advice, doctor. I have a sweet tooth, so such diet definitely suits me.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, Let’s have a look at you supper. What do you usually eat in the evening?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew, I can skip this meal. I take a can of non-alcoholic bear and a pack of crisps. That would make my dinner.,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist," Oh, that’s the worst part of your daily meal. You should change this habit immediately.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew, What shall I have for dinner then?,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, Boiled vegetables with roast beef would be ideal for you. For a drink have a small glass of red wine. It will help you to digest the food and it will lower your cholesterol.,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew," Sounds good, but sometimes I come so tired after work that I don’t want to cook anything. What shall I do in this situation?",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist," Well, what can I say, Matthew? In that case you need a girlfriend who enjoys cooking.",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Matthew," Thanks for the advice, doctor. I will try to follow all your recommendations, especially the last one (smiles).",,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_diet_1,Nutritionist, Not at all. Come again if you have any questions.,,,https://www.en365.ru/dialog_diet.htm,Diet,,1,
en365_birthday_1,Jane," Hello. May I speak to Mary, please?",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary," It’s Mary speaking. Is that you, Jane?",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane," Yes, hi there. How are you? Just wanted to wish you a happy birthday! Hope you are having a wonderful day!",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary," Thank you! I am indeed. My parents have bought me the roller-skates and my grandma have bought me a sequence of books about Sherlock Holmes. So, I’m very happy today",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane, I’m glad to hear it. You’ve always wanted to have a full collection of books about Sherlock Holmes and the roller-skates are also a must.,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,"Mary; By the way, I’m having a small party tonight. Would you like to join us, Jane","Mary; By the way, I’m having a small party tonight. Would you like to join us, Jane?",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane, With pleasure. What time is the party?,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary," We are starting at 6 pm. Some friends of mine are coming, including our classmates, and my cousins, of course.",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane, Shall I bring something with me?,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary," No, don’t worry about it. My mum cooked her special apple pie and chocolate chip cookies. So, we’ll have lots of delicious snacks.",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane," Ok. Then, I will be at your place around 6 pm. See you there.",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary, See you!,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,(At the birthday party,(At the birthday party),,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane," Happy birthday once again, Mary! This is a small present for you.",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary, Can I open it now?,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane," Yes, of course. See if you like it.",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary, How wonderful! It’s a pair of new headphones. Mine are old anyway. Thanks a lot!,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane, Not at all! I’m glad you like them.,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary," By the way, why are we standing at the doorway? Come in, please. Make yourself comfortable. I’ll introduce you to my cousins. Sarah and Lisa are already here.",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane, I’ll go and say hello to them.,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary," Jane, these are my cousins Sean and David. Guys, this is Jane. She is not only my classmate, but also one of my best friends.",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Sean and David," Nice to meet you, Mary.",,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane, It’s nice to meet you too. Mary told me a lot about you.,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary, It’s time to try the goodies my mum prepared for us. Let’s go to the dining-room.,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane, What are we going to do after we eat?,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Mary, We can go to the living-room to play some games or to dance.,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_birthday_1,Jane, It seems that the party is going to be lots of fun.,,,https://www.en365.ru/dialog_birthday.htm,Birthday,,1,
en365_business_meeting_1,Mr. Archer," Good afternoon, Mr. Bloom. It’s good to see you again in our conference hall. How are you doing?",,,https://www.en365.ru/dialog_business_meeting.htm,Business Meeting,,1,
en365_business_meeting_1,Mr," Bloom: Good afternoon, Mr.Archer. I’m fine, thank you. And how are you?",,,https://www.en365.ru/dialog_business_meeting.htm,Business Meeting,,1,
en365_business_meeting_1,Mr. Archer, I’m very well. I was hoping we can discuss our latest issue today.,,,https://www.en365.ru/dialog_business_meeting.htm,Business Meeting,,1,
en365_business_meeting_1,Mr," Bloom: Yes, of course, with pleasure. Let’s get down straight to business.",,,https://www.en365.ru/dialog_business_meeting.htm,Business Meeting,,1,
